tDayStart,tempAvg,energyHigh,energyLow,envergyAvg,xAvg,yAvg,zAvg
52.1712268519,756.1,9.55880493203,7.8302274163,8.44143908304,65098.7333333,960.766666667,65215.3333333
52.1920601852,753.75,8.68278805121,8.1474166535,8.41323371113,65098.4642857,961.285714286,65215.75
52.2129398148,751.966666667,8.71202781729,8.35166745693,8.54609670541,65098.7333333,961.133333333,65216.3
52.2337731481,749.1,9.09014708208,8.28144280968,8.72060321609,65098.7333333,961.5,65215.7333333
52.2546064815,744.966666667,9.21786561265,8.63565891473,8.93401605768,65098.6,961.433333333,65216.2
52.2754398148,742.066666667,9.17418130043,8.70678475407,8.95079697139,65097.9,961.833333333,65216.2
52.2962731481,739.0,9.42778041449,8.90455840456,9.11366649847,65098.6333333,961.2,65216.6333333
52.3171064815,737.866666667,9.36323366556,8.90313390313,9.14874426119,65098.6666667,961.333333333,65216.6333333
52.3379398148,735.566666667,9.88623417722,9.06541019956,9.49175845588,65098.6666667,961.766666667,65217.4333333
52.3587731481,732.928571429,9.70867637745,8.97070003168,9.38314206676,65098.1428571,961.892857143,65216.9285714
52.3796296296,729.966666667,10.3790590844,8.96261682243,9.46575840354,65100.1,962.766666667,65218.6333333
52.400462963,727.433333333,10.4809184481,8.4622088417,9.84272559469,65103.0333333,965.9,65219.7666667
52.4212962963,727.666666667,8.03707811757,6.66898954704,7.19718891767,65105.1666667,967.866666667,65222.8333333
52.4421296296,727.2,7.40338929363,6.85413367121,7.0864251298,65105.0666667,968.566666667,65223.3666667
52.462962963,726.533333333,10.6906873614,6.9737008872,7.42051780286,65105.3333333,967.833333333,65223.6333333
52.4837962963,727.7,48.4146727935,7.367695962,14.3914847474,65105.3,968.4,65224.0
52.5046296296,728.0,8.08965626485,7.47949326999,7.81994333942,65105.3666667,968.033333333,65224.0666667
52.525462963,730.428571429,8.36605446485,7.72692733893,7.98859997774,65105.0,969.0,65224.2142857
52.5463310185,732.8,8.60285035629,8.07790973872,8.34619656621,65105.3333333,968.466666667,65224.4333333
52.5671643519,735.866666667,8.71609431872,8.21006807029,8.49414996159,65105.8333333,968.333333333,65223.9
52.5879976852,738.6,8.84959671042,8.17025316456,8.48034884376,65105.3333333,967.966666667,65224.6
52.6088310185,741.7,8.81583939298,8.45259165613,8.62008954006,65105.2666667,969.666666667,65223.6
52.6296643519,747.166666667,10.2657187994,8.49794303797,9.20107511635,65105.9333333,968.866666667,65224.3333333
52.6504976852,752.0,10.4477965566,9.74048333597,10.1090439125,65106.5,969.166666667,65224.7333333
52.6713310185,757.233333333,10.1398358586,9.73347173427,9.94808628886,65106.1333333,969.566666667,65225.7666667
52.6921643519,763.035714286,11.5053644683,9.7207781853,10.5692395086,65105.6785714,970.035714286,65227.1785714
52.7130324074,767.2,11.623659306,10.9995267392,11.2947443347,65107.7,968.566666667,65225.2
52.7338657407,774.233333333,11.7466120391,11.1325662043,11.4455357803,65107.7,968.766666667,65225.0
52.7546990741,778.433333333,11.7224496222,11.1190100883,11.4298429663,65108.0333333,969.066666667,65225.3333333
52.7755324074,783.733333333,12.6320428077,11.3705336062,11.9334751561,65109.0666667,969.366666667,65226.6333333
52.7963657407,789.1,12.6086477987,11.6080037813,12.1608836666,65109.7,970.466666667,65227.2666667
52.8171990741,792.166666667,12.4022970422,11.4029263688,11.8530891344,65110.5666667,970.0,65226.9
52.8380324074,795.166666667,12.3417243549,11.6048120774,11.9374407865,65109.8333333,969.966666667,65227.4
52.8588657407,798.535714286,12.301572327,11.7925448254,12.0350407313,65110.2142857,970.285714286,65227.2142857
52.8797569444,800.666666667,12.2060396351,10.6204781378,11.2351359208,65110.9666667,970.633333333,65228.3333333
52.9005902778,801.5,10.8317345495,10.4153168737,10.598414018,65111.4,971.233333333,65228.7
52.9214236111,802.4,10.7155429829,9.56231337419,10.2072790489,65110.9333333,970.866666667,65228.7333333
52.9422569444,801.966666667,10.0466907719,9.59090909091,9.78359633232,65110.8333333,971.566666667,65229.2333333
52.9630902778,800.533333333,9.83157729203,8.39408712062,9.02940431573,65111.1333333,971.466666667,65229.9666667
52.9839236111,798.333333333,8.60657026092,7.98411450142,8.31567754265,65110.9,972.533333333,65230.1
53.0047569444,795.833333333,8.25511167034,7.86408683341,8.09825137799,65110.8333333,972.266666667,65230.2333333
53.0255902778,793.785714286,8.16223446105,7.69148433811,7.97108165559,65111.1071429,971.535714286,65230.1428571
53.0464351852,791.4,8.04406672962,7.53831628639,7.84509348023,65110.7,973.033333333,65230.5
53.0672685185,789.866666667,7.93121359987,7.45753381567,7.68871829581,65110.7333333,972.6,65230.4333333
53.0881018519,787.4,8.12281805315,7.44863929527,7.67961352498,65110.9666667,972.633333333,65230.7333333
53.1089351852,784.033333333,8.04136520919,7.43384906852,7.68257322354,65111.1666667,972.633333333,65230.8
53.1297685185,781.133333333,7.81262793261,7.39325665669,7.68406413565,65111.0,972.4,65230.8
53.1506018519,777.6,7.89160233181,7.48881537492,7.68832074477,65110.2666667,972.966666667,65231.1666667
53.1714351852,775.9,7.93872085696,7.54687253821,7.76582348606,65110.7666667,972.833333333,65230.9
53.1922685185,774.0,8.14661831941,7.54160100851,7.83960310042,65110.4642857,972.857142857,65231.4285714
53.2131365741,770.266666667,8.10955233291,7.63233438486,7.91953477175,65110.9333333,973.2,65231.6333333
53.2339699074,767.5,8.30526647745,7.84849440328,8.0511197077,65110.8666667,973.033333333,65231.1666667
53.2548032407,764.5,8.46061562747,7.84484389782,8.07804912329,65111.4,972.966666667,65231.8333333
53.2756365741,763.1,8.4466540404,8.01515151515,8.19238439281,65111.1,972.766666667,65231.8666667
53.2964699074,760.833333333,8.77213192362,8.01152328335,8.45031812582,65110.9,973.566666667,65231.7333333
53.3173032407,758.233333333,9.27529597474,8.52456168062,8.92625050101,65110.5666667,973.866666667,65231.3666667
53.3381365741,755.4,9.46430827543,8.95105005527,9.2478444272,65111.1333333,973.666666667,65231.6333333
53.3589699074,754.071428571,9.9106268751,9.14046717172,9.52293626294,65110.4285714,973.392857143,65231.6071429
53.379837963,752.4,10.4669721871,9.5069466372,9.89393979889,65111.0,973.9,65231.8666667
53.4006712963,751.1,10.7520935377,10.10423247,10.4399147081,65111.2666667,973.6,65232.3333333
53.4215046296,748.966666667,10.6804612226,10.1936502922,10.4919479958,65110.7333333,974.166666667,65232.1
53.442337963,748.633333333,11.0124782815,10.1769534333,10.6413649563,65110.9,973.566666667,65232.4333333
53.4631712963,746.766666667,11.0350766314,10.4932870005,10.7537755015,65110.1,974.366666667,65232.9
53.4840046296,747.066666667,10.9751896334,10.62209578,10.8095932959,65111.1333333,973.566666667,65232.8333333
53.504837963,748.2,11.1943390259,10.4029072523,10.9152397797,65110.6,974.033333333,65231.9333333
53.5256712963,749.214285714,11.2841124447,10.6755050505,11.0530975021,65110.7142857,973.607142857,65232.3214286
53.5465393519,752.3,11.481042654,10.8496762988,11.1307375203,65110.3333333,973.966666667,65232.5333333
53.5673726852,753.266666667,11.5650252525,10.8704025257,11.2028118174,65110.7,974.1,65231.8666667
53.5882060185,755.966666667,11.7528799116,11.171112865,11.4322833899,65110.4,973.9,65232.6666667
53.6090393519,759.933333333,11.8577967172,11.218049858,11.560991203,65111.1,974.0,65231.9333333
53.6298726852,763.866666667,12.092560417,11.5054424988,11.8228711683,65110.5666667,974.3,65233.5
53.6507060185,766.433333333,12.0787936207,11.5026830808,11.7526950462,65111.5333333,973.733333333,65233.3333333
53.6715393519,771.666666667,11.9974787268,11.3164037855,11.7281453018,65111.0333333,974.166666667,65233.1666667
53.6923726852,775.857142857,11.9700975763,11.3730896487,11.6066853535,65111.2857143,973.0,65232.6428571
53.7132407407,779.933333333,11.9545526026,11.2947931414,11.6347897513,65111.1333333,973.8,65233.3
53.7340740741,785.0,12.2801886792,11.1860428481,11.5091268348,65111.3,973.566666667,65233.3
53.7549074074,789.366666667,11.5533690176,10.9770187313,11.2473589814,65110.9333333,973.466666667,65233.0
53.7757407407,791.933333333,11.5660377358,10.9082756451,11.2602552756,65110.9,973.766666667,65233.0666667
53.7965740741,795.433333333,11.500550055,10.9787702469,11.2613943305,65111.6333333,973.766666667,65233.2333333
53.8174074074,798.833333333,11.4404967772,10.8436026407,11.1701287812,65111.2333333,974.333333333,65234.3
53.8382407407,801.766666667,11.3226515866,10.7289866457,11.0665752417,65111.5333333,973.8,65233.1333333
53.8590740741,803.0,11.3104477612,10.4963056123,10.9853159238,65111.5,974.25,65233.1428571
53.8799652778,803.6,11.1645728643,10.6400062854,10.9166040121,65111.5333333,973.966666667,65233.7333333
53.9007986111,803.8,11.1528432297,10.6002827077,10.8623719273,65111.7666667,974.166666667,65234.1333333
53.9216319444,803.033333333,10.8967468175,10.0688246386,10.6132298083,65111.8333333,973.8,65234.3666667
53.9424652778,802.166666667,10.7519635564,10.1519962276,10.4562163282,65111.7333333,974.133333333,65233.4666667
53.9632986111,799.733333333,10.5869599372,9.85312598178,10.2558148843,65112.3333333,974.4,65234.7
53.9841319444,795.766666667,10.3035686213,9.59544025157,9.96899189664,65112.0666667,974.533333333,65234.0666667
54.0049652778,793.133333333,10.186163522,9.5404215162,9.85819248667,65112.2,974.4,65234.1666667
54.0257986111,790.571428571,10.1245669291,9.60440597954,9.87772557435,65112.3214286,974.571428571,65233.75
54.0466666667,786.966666667,10.8218553459,9.69198113208,10.1068509134,65112.2666667,974.133333333,65233.9
54.0675,783.4,10.5960691824,9.80186002522,10.1684407882,65112.3,974.333333333,65234.5666667
54.0883333333,779.033333333,10.5111076099,10.0701008192,10.3044439757,65112.3333333,974.533333333,65234.4
54.1091666667,776.266666667,10.6898235665,10.1684791174,10.3913328202,65112.0333333,974.733333333,65234.4333333
54.13,774.2,10.5174913331,9.98928121059,10.2526059773,65112.1666667,974.866666667,65233.9
54.1508333333,770.8,10.5949566588,9.95600063082,10.2384882313,65112.2666667,974.466666667,65234.1
54.1716666667,768.233333333,10.6015772871,9.93838638512,10.2566924803,65112.2,974.9,65234.4
54.1925,765.392857143,10.4743650418,9.80381643274,10.0608018522,65112.6785714,974.607142857,65234.9642857
54.2133680556,763.433333333,10.6262626263,9.86649834306,10.2113684123,65112.1666667,975.133333333,65234.9666667
54.2342013889,761.266666667,10.3537296956,9.74952681388,10.0487589512,65112.3666667,974.7,65234.6666667
54.2550347222,758.4,10.456195738,9.82146803473,10.1355393066,65112.3333333,974.933333333,65234.2333333
54.2758680556,755.8,10.5341124447,9.85344691592,10.2208675865,65112.7666667,974.8,65234.9333333
54.2967013889,753.033333333,10.346111374,9.87004579188,10.1456022477,65111.6666667,975.2,65234.7
54.3175347222,752.066666667,10.5128650355,9.86666666667,10.214150202,65112.5,975.1,65233.4666667
54.3383680556,748.3,10.5239374309,9.90290495737,10.2707670298,65112.5333333,974.966666667,65234.5
54.3592013889,745.785714286,10.6309297913,10.0164271047,10.3733229015,65112.75,974.785714286,65235.1785714
54.3800694444,744.0,10.8476611884,10.2891908976,10.6105169666,65112.3333333,975.066666667,65234.9
54.4009027778,741.066666667,10.7663610496,10.1317535545,10.5101363901,65112.3,975.433333333,65234.9333333
54.4217361111,739.933333333,10.7244268775,10.0970904491,10.4022202829,65111.9,975.333333333,65235.2666667
54.4425694444,738.933333333,10.8058498024,10.2189031136,10.5318180041,65112.3666667,974.766666667,65234.3
54.4634027778,739.033333333,11.0644957319,10.3247944339,10.6644381707,65112.4666667,975.6,65234.2
54.4842361111,739.733333333,11.0339759798,10.4703557312,10.7512352739,65112.4333333,975.133333333,65234.9
54.5050694444,740.3,11.0085388994,10.4498734978,10.7158726002,65112.2666667,975.5,65234.3333333
54.5259027778,742.607142857,11.1426540284,10.4512407144,10.7641661083,65111.9642857,975.25,65235.3571429
54.5467476852,744.666666667,10.9309309309,10.2935229068,10.6347970697,65112.6,974.966666667,65233.8
54.5675810185,748.933333333,10.8453885028,10.1618204804,10.5026450877,65112.6,975.166666667,65234.2
54.5884143519,752.533333333,10.8211240922,10.1774091627,10.506846142,65112.4333333,974.833333333,65235.0
54.6092476852,755.766666667,10.9572352848,10.2291666667,10.5826328163,65112.0666667,975.433333333,65234.1
54.6300810185,759.366666667,10.7507100032,10.1387529597,10.4722306607,65112.5666667,974.266666667,65234.2666667
54.6509143519,763.266666667,10.9134342479,10.3075102556,10.6140678969,65112.2333333,974.866666667,65234.0333333
54.6717476852,767.233333333,11.0553191489,10.4159305994,10.6553740032,65112.5666667,974.833333333,65234.1
54.6925810185,771.392857143,10.8499605989,10.2283328081,10.5811783838,65112.0357143,974.964285714,65234.8214286
54.7134490741,775.033333333,10.8917769376,10.0758935601,10.5388306455,65112.1666667,974.666666667,65233.8
54.7342824074,776.833333333,10.7376222012,10.1250984717,10.4834240278,65112.2666667,975.033333333,65234.1
54.7551157407,780.966666667,10.9596532703,10.0492758186,10.4091164012,65112.1666667,973.9,65234.4
54.7759490741,783.4,10.5645059786,9.75015733166,10.0779304753,65112.5,974.433333333,65234.3333333
54.7967824074,786.533333333,10.114870181,9.63513300803,9.97048734487,65112.2666667,974.566666667,65233.6666667
54.8176157407,788.033333333,10.1907159717,9.57405949945,9.9079429216,65112.7666667,974.333333333,65234.0333333
54.8384490741,789.666666667,10.0722379603,9.50181073847,9.81891860672,65112.5,975.0,65233.2
54.8592824074,790.214285714,10.1054122089,9.45980808557,9.79997081641,65112.5357143,974.714285714,65234.0357143
54.880150463,789.9,10.2937382001,9.62604314281,9.90913278082,65112.5,973.833333333,65234.7333333
54.9009837963,789.4,10.1857794557,9.56365066876,9.87770999656,65112.6,974.566666667,65234.4
54.9218171296,788.866666667,10.2665617624,9.53084671073,9.92980435803,65112.3666667,974.666666667,65233.8666667
54.942650463,787.133333333,10.3217487026,9.56048450527,9.94822145799,65112.4333333,974.533333333,65234.2
54.9634837963,785.933333333,10.6114779874,9.48710691824,10.0185812797,65112.1333333,974.866666667,65234.7
54.9843171296,783.966666667,10.3297118564,9.65622540532,10.0436649323,65112.5,974.933333333,65234.4333333
55.005150463,780.933333333,10.5034667507,9.97936357908,10.2395831479,65112.2333333,974.4,65234.1
55.0259837963,779.142857143,10.5083517176,9.98221592698,10.2517686085,65112.25,974.75,65234.2142857
55.0468518519,777.166666667,10.592061742,10.0034662045,10.2892368732,65112.0666667,974.633333333,65235.1
55.0676851852,775.966666667,10.5501653804,9.89291338583,10.2680220965,65112.3333333,975.0,65234.6666667
55.0885185185,773.4,10.5216637782,9.83530338849,10.2594323648,65111.7333333,974.4,65234.3666667
55.1093518519,770.233333333,10.785680492,10.0471460107,10.3397589623,65111.7333333,975.1,65234.7333333
55.1301851852,768.6,10.7569356873,10.080126183,10.3484955708,65112.1333333,974.9,65234.8666667
55.1510185185,764.933333333,10.6843350686,10.0511121628,10.3730539521,65111.9333333,974.833333333,65234.4
55.1718518519,763.9,10.8439570843,10.1922045132,10.4539615393,65112.1,975.3,65234.3333333
55.1926851852,762.142857143,10.7490134175,10.1440744832,10.4218932101,65112.1785714,975.035714286,65235.2857143
55.2135532407,759.633333333,10.8529040404,10.1292001893,10.3776108342,65112.3666667,974.7,65235.2666667
55.2343865741,756.466666667,10.7408459596,10.1956727732,10.5055126339,65112.1666667,975.333333333,65234.7333333
55.2552199074,753.2,10.8718232044,10.1757460919,10.5170986707,65112.0333333,975.1,65234.9333333
55.2760532407,752.3,10.7405593301,10.1994941511,10.5036818207,65112.1666667,974.866666667,65235.1333333
55.2968865741,749.966666667,10.9472020234,10.3772720089,10.6401029263,65112.1333333,975.166666667,65234.6
55.3177199074,747.2,11.1393325953,10.4343977237,10.7698000066,65112.3666667,975.1,65235.0666667
55.3385532407,744.466666667,11.2055011065,10.6034782609,10.9441283605,65112.2333333,975.233333333,65235.6666667
55.3593865741,742.035714286,11.2079380139,10.6875988611,10.9696898548,65112.0,975.464285714,65236.25
55.3802546296,739.9,11.2566861845,10.5879190386,10.9090672708,65112.0333333,974.966666667,65235.6
55.401087963,738.533333333,11.3621399177,10.6566998893,10.9712845879,65112.5666667,975.066666667,65234.8
55.4219212963,737.766666667,11.42303433,10.656284585,11.067249708,65112.2666667,975.066666667,65235.2333333
55.4427546296,737.366666667,11.3721923442,10.8477711034,11.1476806522,65111.7666667,975.533333333,65235.7
55.463587963,737.7,11.4654654655,10.9824478178,11.1784216466,65111.4333333,975.3,65234.4666667
55.4844212963,737.733333333,11.5177047107,10.9356521739,11.2059069143,65112.2,975.0,65234.6
55.5052546296,738.5,11.5092460882,10.8485614923,11.1700280591,65111.9333333,975.066666667,65234.9333333
55.526087963,740.142857143,11.4788175782,10.8698608476,11.2084787676,65111.8928571,975.142857143,65235.5
55.5469560185,743.9,11.4484992101,10.9092490119,11.1710232346,65112.1333333,975.533333333,65235.6
55.5677893519,748.166666667,11.5618581134,10.670300158,11.0770853803,65112.2666667,975.366666667,65234.6333333
55.5886226852,751.966666667,11.3613830123,10.6302905875,10.9707023819,65112.2,975.1,65235.7
55.6094560185,755.433333333,11.3313880126,10.6447181431,11.0361114309,65112.3666667,974.733333333,65235.0666667
55.6302893519,761.1,11.3079350055,10.6773939107,11.016407792,65111.9666667,974.766666667,65235.3
55.6511226852,765.533333333,11.309741488,10.5710003156,10.9642612034,65112.3333333,975.0,65235.3666667
55.6719560185,769.866666667,11.2457854104,10.6102442868,10.9103486561,65112.0666667,974.933333333,65235.1666667
55.6927893519,775.357142857,11.018585604,10.5272355164,10.7869045403,65112.3571429,974.678571429,65234.8928571
55.7136574074,779.266666667,11.2187794904,10.3060610856,10.7215034332,65112.0666667,974.866666667,65234.5333333
55.7344907407,784.633333333,10.9985849057,10.0896226415,10.5330781635,65112.4,974.033333333,65234.4666667
55.7553240741,789.2,10.617684078,9.90369787569,10.2836434457,65112.1666667,974.2,65234.1333333
55.7761574074,791.3,10.4819826908,9.84678307378,10.1923979066,65112.0,974.566666667,65233.7
55.7969907407,793.933333333,10.4629542237,9.88853953781,10.1001717817,65112.3,974.433333333,65234.0333333
55.8178240741,796.133333333,10.2005973903,9.67405660377,9.9102508215,65112.8,974.666666667,65234.2333333
55.8386574074,797.933333333,10.0668133941,9.40245244458,9.76299677835,65112.3,974.333333333,65234.6333333
55.8594907407,800.071428571,9.82476010697,9.36981132075,9.605047,65112.4642857,974.714285714,65234.9642857
55.8803703704,800.533333333,9.7929245283,9.33149779736,9.54068016096,65112.8,974.5,65235.0
55.9012037037,799.9,9.7322327044,9.26069855255,9.52626598993,65112.3666667,973.766666667,65234.8
55.922037037,799.1,9.71815036175,9.195470986,9.47747992126,65112.4333333,974.133333333,65234.2333333
55.9428703704,796.6,9.82041201447,9.26317445336,9.56671521977,65112.7666667,974.133333333,65234.8
55.9637037037,794.966666667,10.059166011,9.47830188679,9.75410268624,65112.4666667,974.4,65234.4333333
55.984537037,793.5,10.1010069226,9.58863350126,9.86476643498,65112.2,973.766666667,65234.3333333
56.0053703704,791.6,10.2576687117,9.54021722021,9.80360158986,65112.4,974.6,65234.8333333
56.0262037037,790.571428571,10.3814465409,9.51729559748,9.89653617593,65112.1428571,974.75,65235.2857143
56.0470717593,788.133333333,10.606918239,9.72819216182,10.1687403175,65112.1333333,974.766666667,65234.7666667
56.0679050926,784.566666667,10.4576110936,9.90559495666,10.157549527,65112.1666667,975.0,65234.6666667
56.0887384259,782.333333333,10.5576741254,9.90424528302,10.2297907903,65112.0666667,974.433333333,65234.2666667
56.1095717593,780.233333333,10.6731253938,9.9938534279,10.3471431796,65112.1,974.9,65234.5666667
56.1304050926,776.966666667,10.5709560561,9.97809988971,10.3326695983,65112.1333333,974.666666667,65235.7333333
56.1512384259,775.7,10.8913934426,10.1496137474,10.4954479558,65111.9333333,974.533333333,65234.9333333
56.1720717593,774.1,10.796214511,10.2260047281,10.5017452847,65112.2333333,974.933333333,65236.1666667
56.1929050926,770.785714286,10.8505439067,10.2896105944,10.598150001,65112.0,975.25,65235.3214286
56.2137615741,768.7,10.9812302839,10.4099731734,10.6369683312,65112.0,974.966666667,65234.1666667
56.2345949074,766.033333333,10.9235136414,10.4254143646,10.6279021954,65112.3,975.3,65234.7
56.2554282407,764.333333333,10.9602272727,10.4044500552,10.7209730669,65112.2666667,974.733333333,65235.5666667
56.2762615741,763.166666667,10.953268077,10.4282557222,10.7205852162,65111.9,975.733333333,65235.1333333
56.2970949074,760.466666667,10.9137087869,10.3713113461,10.6410765593,65112.1666667,974.9,65235.4666667
56.3179282407,758.633333333,11.1444356748,10.4903724747,10.7679637692,65112.2666667,974.8,65234.6666667
56.3387615741,756.533333333,11.2582122552,10.6740296624,10.9878416285,65111.9666667,975.166666667,65235.2666667
56.3595949074,753.75,11.2993841781,10.7982636148,11.0520696909,65112.1785714,975.178571429,65235.5357143
56.380462963,752.766666667,11.4234959735,10.6982323232,11.0294432603,65112.2333333,974.933333333,65235.7666667
56.4012962963,751.733333333,11.3495575221,10.7428932407,11.0374701317,65112.2333333,975.333333333,65235.2
56.4221296296,750.433333333,11.355597663,10.7989250711,11.0587665428,65111.6333333,975.166666667,65235.8666667
56.442962963,749.766666667,11.4066055626,10.8720581267,11.1420793277,65112.0,974.766666667,65234.9333333
56.4637962963,749.966666667,11.6781935891,10.860281334,11.1866610204,65112.1666667,975.433333333,65235.2666667
56.4846296296,750.0,11.6282962261,10.8209261893,11.2973814063,65112.2666667,975.133333333,65236.1666667
56.505462963,751.833333333,11.5421077579,10.8517056222,11.1698828344,65112.1666667,975.266666667,65235.4
56.5262962963,753.25,11.5652242577,10.7923186344,11.1349265495,65112.1428571,975.392857143,65235.0
56.5471643519,754.333333333,11.4660041016,10.7764445848,11.1691650113,65112.4666667,975.0,65234.8666667
56.5679976852,757.7,11.4682126518,10.6030944111,11.052192504,65112.2666667,974.733333333,65235.8
56.5888310185,760.866666667,11.3103992425,10.5876321186,11.0287066763,65112.2,974.9,65234.5666667
56.6096643519,764.8,11.2582374271,10.9332491715,11.0896388641,65111.8333333,974.733333333,65235.1
56.6304976852,768.933333333,11.2916797983,10.7762535478,10.9988445107,65112.2666667,974.733333333,65234.8333333
56.6513310185,773.533333333,11.3168348045,10.594237128,11.0653042786,65112.3,974.366666667,65234.8
56.6721643519,776.566666667,11.245508982,10.6153119093,10.9308304158,65112.3,974.8,65235.3666667
56.6929976852,781.035714286,11.2830188679,10.5868433507,10.8833704157,65112.0357143,974.892857143,65234.4285714
56.7138657407,785.7,11.0311320755,10.0107103481,10.5168577208,65112.1333333,974.366666667,65235.1666667
56.7346990741,789.7,10.6757904672,10.0901510384,10.4171797193,65112.5,974.266666667,65234.6
56.7555324074,791.833333333,10.6156992292,10.0040912667,10.1996013183,65112.2333333,974.333333333,65234.5666667
56.7763657407,794.433333333,10.5683747249,9.93488518402,10.2093976422,65112.5333333,973.933333333,65234.5
56.7971990741,795.6,10.4021687883,9.48443396226,10.0185800973,65112.2666667,974.166666667,65235.0666667
56.8180324074,798.533333333,10.088923802,9.59194588642,9.8431474271,65112.0666667,974.2,65234.5
56.8388657407,800.066666667,10.1760176018,9.41455745952,9.78548526785,65112.0666667,974.166666667,65234.8666667
56.8596990741,800.035714286,10.0798240101,9.4727244144,9.77363273046,65112.1428571,974.285714286,65235.3571429
56.8805671296,800.766666667,10.0787488211,9.59836580767,9.79281643409,65112.2,974.433333333,65235.0666667
56.901400463,800.866666667,10.0062843676,9.41772748703,9.70763309544,65112.4,974.6,65234.1666667
56.9222337963,798.733333333,10.0518867925,9.41364136414,9.7047615115,65112.2666667,973.9,65235.1666667
56.9430671296,797.133333333,10.0737421384,9.25530910807,9.69414814159,65112.7333333,973.433333333,65235.4333333
56.963900463,795.566666667,10.2039308176,9.65224913495,9.89754202888,65112.1,974.366666667,65235.2
56.9847337963,794.266666667,10.1850337997,9.63554785894,9.94035689876,65112.6666667,974.4,65235.4
57.0055671296,792.766666667,10.229146994,9.69526208091,9.99892518668,65112.1333333,974.633333333,65234.3333333
57.026400463,791.178571429,10.2097560976,9.65423355367,9.91640250976,65112.2857143,974.535714286,65235.0
57.0472685185,790.433333333,10.3774386407,9.61861198738,10.004230042,65112.2,974.666666667,65235.4
57.0681018519,788.333333333,10.566860923,9.8054548321,10.1522891758,65112.0333333,974.733333333,65234.9
57.0889351852,787.0,10.375078765,9.7887501975,10.0794276242,65112.3666667,974.5,65235.8
57.1097685185,783.966666667,10.5020465995,9.92222921914,10.2044274418,65112.1333333,974.566666667,65234.8333333
57.1306018519,780.9,10.7831705011,10.1965017334,10.4800659362,65112.4,974.9,65235.5333333
57.1514351852,778.4,10.8081954295,10.2596502285,10.5024845358,65112.4666667,974.566666667,65236.5333333
57.1722685185,776.7,10.737704918,10.3096438702,10.5319306471,65112.2,974.533333333,65234.8333333
57.1931018519,775.821428571,10.960592686,10.4429202144,10.6735616748,65112.3214286,974.857142857,65233.8571429
57.2139699074,774.1,11.0291660098,10.4903012143,10.7484675391,65112.6333333,974.633333333,65235.3666667
57.2348032407,771.066666667,11.1083805923,10.2617058174,10.7820535071,65112.4,975.033333333,65235.5
57.2556365741,769.466666667,11.117925272,10.4802081691,10.8233421643,65112.5666667,974.2,65234.9666667
57.2764699074,767.166666667,11.2440063091,10.4759425777,10.7926978795,65112.3666667,974.633333333,65236.0333333
57.2973032407,765.1,11.1674286615,10.5808893094,10.810842302,65112.0666667,975.033333333,65235.2666667
57.3181365741,764.2,11.2848360656,10.6297697887,10.9364815959,65112.0,975.066666667,65236.2
57.3389699074,763.066666667,11.2690003154,10.6787572938,10.9461603595,65111.8333333,974.866666667,65236.1
57.3598032407,762.321428571,11.2195237344,10.535719918,10.8908976659,65111.8571429,974.964285714,65235.75
57.3806712963,756.166666667,9881.03710136,7.60717673095,341.565557126,39455.1333333,26558.4333333,41332.5666667
57.4015046296,755.266666667,93247.2553091,8.89845474614,16026.4236761,49534.7666667,17536.6666667,41469.6
57.422337963,668.1,10011.7979863,8.86671961875,3727.55178183,64460.2,65430.4,4758.93333333
57.4431712963,713.566666667,24248.5340206,9.51253172589,2454.85360247,64756.7666667,6933.4,2846.93333333
57.4640046296,683.266666667,39.1277645187,9.08178202068,11.9722888611,65047.5333333,796.2,746.833333333
57.484837963,668.266666667,98878.1852796,6.93141945774,9557.41788848,20052.6,39544.1666667,13338.6666667
57.5056712963,652.966666667,10.7200956938,6.38656668794,7.22275765615,1068.86666667,65457.6666667,262.6
57.5265046296,654.928571429,8.36350574713,6.48683580661,7.03931520195,1069.25,65459.0714286,261.571428571
57.5473726852,661.633333333,12.5237639553,7.29619002072,8.21460164384,1069.93333333,65458.2,261.333333333
57.5682060185,664.066666667,11.5443683288,8.14501992032,9.28340248242,1069.23333333,65458.8666667,260.8
57.5890393519,667.033333333,14.4413452343,9.4517208413,10.2343996507,1069.73333333,65458.8666667,259.333333333
57.6098726852,668.7,16.0278751195,10.2507961783,11.1034397847,1069.53333333,65460.3666667,259.1
57.6307060185,659.9,12.9343216962,10.5438316863,11.3284196187,1069.83333333,65460.1,259.533333333
57.6515393519,651.6,20.1705216143,11.0663159573,12.208156671,1069.8,65460.2,260.166666667
57.6723726852,650.566666667,14.0685914819,11.221318015,12.2401186764,1070.46666667,65459.8,258.366666667
57.6932060185,651.178571429,29.0996969214,6.71508379888,9.48772825934,1069.64285714,65462.7142857,260.535714286
57.7140740741,652.333333333,15.5467453733,6.20829346093,7.22395229829,1069.13333333,65463.1666667,261.1
57.7349074074,661.266666667,7.32780876494,6.45537137392,6.96347100778,1070.3,65462.2333333,260.8
57.7557407407,665.2,7.55613951266,6.75553432075,7.16842124171,1069.83333333,65462.3333333,261.466666667
57.7765740741,667.466666667,7.50406245022,6.71244224948,7.15754512121,1069.6,65462.4333333,261.1
57.7974074074,666.7,7.32617000955,6.49856642243,6.96660615515,1069.43333333,65463.0,261.0
57.8182407407,665.466666667,7.60207006369,6.48105095541,6.9222488596,1069.13333333,65462.8,261.1
